major,minor,outerR,beta,dH,clusters,R,rr,kbt,theta,time
135.5,42.0,219.0,0.23661971830985915,0.06589002509424674,1,180,20,0.0,10,75000
130.0,46.5,223.0,0.26345609065155806,0.06302536237453761,1,180,20,0.0,10,100000
126.0,50.0,226.0,0.2840909090909091,0.061282000986368074,1,180,20,0.0,10,125000
123.0,54.5,231.5,0.30704225352112674,0.060090944437933135,0,180,20,0.0,10,150000
120.0,59.0,238.0,0.329608938547486,0.05923228699177948,0,180,20,0.0,10,175000
118.0,66.0,250.0,0.358695652173913,0.05858215192437958,0,180,20,0.0,10,200000
116.0,69.5,255.5,0.3746630727762803,0.05807618136452948,0,180,20,0.0,10,225000
115.5,70.0,255.5,0.37735849056603776,0.05767370065937333,0,180,20,0.0,10,250000
114.0,70.5,255.5,0.3821138211382114,0.05734744344190038,0,180,20,0.0,10,275000
114.0,70.5,255.5,0.3821138211382114,0.05707844404612997,0,180,20,0.0,10,300000
112.0,71.5,255.5,0.3896457765667575,0.05685431271745892,0,180,20,0.0,10,325000
112.0,71.5,255.5,0.3896457765667575,0.05666485957037369,0,180,20,0.0,10,350000
112.0,71.5,255.5,0.3896457765667575,0.056503354190581515,0,180,20,0.0,10,375000
111.0,72.5,255.5,0.39509536784741145,0.056364046358051166,0,180,20,0.0,10,400000
111.0,72.5,255.5,0.39509536784741145,0.05624282710934753,0,180,20,0.0,10,425000
111.0,72.5,255.5,0.39509536784741145,0.05613647565719358,0,180,20,0.0,10,450000
111.0,72.5,255.5,0.39509536784741145,0.056042369376302054,0,180,20,0.0,10,475000
111.0,72.5,255.5,0.39509536784741145,0.0,0,180,20,0.0,10,500000
111.0,72.5,255.5,0.39509536784741145,0.0,0,180,20,0.0,10,525000
111.0,72.5,255.5,0.39509536784741145,0.0,0,180,20,0.0,10,550000
111.0,72.5,255.5,0.39509536784741145,0.0,0,180,20,0.0,10,575000
1.0,183.5,255.5,0.994579945799458,0.0,0,180,20,0.0,10,600000
113.0,71.5,255.5,0.3875338753387534,0.0,0,180,20,0.0,10,625000
1.0,184.5,255.5,0.9946091644204852,0.0,0,180,20,0.0,10,650000
114.0,71.5,255.5,0.38544474393531,0.0,0,180,20,0.0,10,675000
1.0,185.5,255.5,0.9946380697050938,0.0,0,180,20,0.0,10,700000
1.0,186.5,255.5,0.9946666666666667,0.0,0,180,20,0.0,10,725000
1.0,187.5,255.5,0.9946949602122016,0.0,0,180,20,0.0,10,750000
1.0,188.5,255.5,0.9947229551451188,0.0,0,180,20,0.0,10,775000
1.0,189.5,255.5,0.994750656167979,0.0,0,180,20,0.0,10,800000
1.0,190.5,255.5,0.9947780678851175,0.0,0,180,20,0.0,10,825000
1.0,192.5,255.5,0.9948320413436692,0.0,0,180,20,0.0,10,850000
1.0,194.5,255.5,0.9948849104859335,0.0,0,180,20,0.0,10,875000
1.0,197.5,255.5,0.9949622166246851,0.0,0,180,20,0.0,10,900000
1.0,200.5,255.5,0.9950372208436724,0.0,0,180,20,0.0,10,925000
1.0,204.5,255.5,0.9951338199513382,0.0,0,180,20,0.0,10,950000
1.0,209.5,255.5,0.995249406175772,0.0,0,180,20,0.0,10,975000
1.0,216.5,255.5,0.9954022988505747,0.0,0,180,20,0.0,10,1000000
1.0,227.5,255.5,0.9956236323851203,0.0,0,180,20,0.0,10,1025000
1.0,253.0,255.0,0.9960629921259843,0.0,0,180,20,0.0,10,1050000
1.0,253.0,255.0,0.9960629921259843,0.0,0,180,20,0.0,10,1075000
1.0,38.0,40.0,0.9743589743589743,0.0,0,180,20,0.0,10,1100000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1125000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1150000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1175000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1200000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1225000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1250000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1275000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1300000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1325000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1350000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1375000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1400000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1425000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1450000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1475000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1500000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1525000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1550000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1575000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1600000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1625000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1650000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1675000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1700000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1725000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1750000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1775000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1800000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1825000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1850000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1875000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1900000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1925000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1950000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,1975000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2000000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2025000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2050000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2075000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2100000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2125000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2150000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2175000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2200000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2225000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2250000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2275000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2300000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2325000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2350000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2375000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2400000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2425000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2450000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2475000
0.0,0.0,0.0,NaN,0.0,0,180,20,0.0,10,2500000
156.0,23.0,202.0,0.12849162011173185,0.30387242557703603,1,180,30,0.0,10,25000
147.0,31.5,210.0,0.17647058823529413,0.28426049425912936,1,180,30,0.0,10,50000
140.0,38.0,216.0,0.21348314606741572,0.27304432075827706,1,180,30,0.0,10,75000
133.0,44.5,222.0,0.2507042253521127,0.27589604005540785,1,180,30,0.0,10,100000
126.0,51.0,228.0,0.288135593220339,0.31423852592793017,1,180,30,0.0,10,125000
120.0,58.0,236.0,0.3258426966292135,0.3840453517525942,1,180,30,0.0,10,150000
115.0,68.5,252.0,0.37329700272479566,0.38665671321134193,1,180,30,0.0,10,175000
109.0,73.0,255.5,0.4010989010989011,0.37194405655351787,1,180,30,0.0,10,200000
104.0,75.5,255.5,0.4206128133704735,0.35356604648183865,1,180,30,0.0,10,225000
98.0,78.5,255.5,0.4447592067988669,0.3322163334826161,1,180,30,0.0,10,250000
93.0,81.0,255.5,0.46551724137931033,0.3072790725678391,1,180,30,0.0,10,275000
88.0,83.5,255.5,0.4868804664723032,0.27706998064218064,1,180,30,0.0,10,300000
82.0,86.5,255.5,0.5133531157270029,0.23779396045542905,1,180,30,0.0,10,325000
76.0,89.5,255.5,0.540785498489426,0.17830606150110787,1,180,30,0.0,10,350000
70.0,92.5,255.5,0.5692307692307692,0.09711198997513681,1,180,30,0.0,10,375000
63.5,95.5,255.5,0.60062893081761,0.0773170243995988,1,180,30,0.0,10,400000
56.0,99.5,255.5,0.639871382636656,0.07336220945882929,1,180,30,0.0,10,425000
48.0,103.5,255.5,0.6831683168316832,0.07142924062546889,1,180,30,0.0,10,450000
38.0,108.5,255.5,0.7406143344709898,0.07010861351378689,1,180,30,0.0,10,475000
25.0,115.0,255.5,0.8214285714285714,0.06912440375746591,1,180,30,0.0,10,500000
0.0,0.0,255.5,NaN,0.06834880024480577,1,180,30,0.0,10,525000
0.0,0.0,255.5,NaN,0.0677153176124335,1,180,30,0.0,10,550000
0.0,0.0,255.5,NaN,0.06718294814748575,1,180,30,0.0,10,575000
0.0,0.0,255.5,NaN,0.06672774266122694,1,180,30,0.0,10,600000
0.0,0.0,255.5,NaN,0.0663338548603507,1,180,30,0.0,10,625000
0.0,0.0,255.5,NaN,0.0659895728407404,1,180,30,0.0,10,650000
0.0,0.0,255.5,NaN,0.06568525035279191,1,180,30,0.0,10,675000
0.0,0.0,255.5,NaN,0.06541513296150821,1,180,30,0.0,10,700000
0.0,0.0,255.5,NaN,0.06517450736791358,1,180,30,0.0,10,725000
0.0,0.0,255.5,NaN,0.06495822140837695,1,180,30,0.0,10,750000
0.0,0.0,255.5,NaN,0.06476307090366819,1,180,30,0.0,10,775000
0.0,0.0,255.5,NaN,0.06458624929819977,1,180,30,0.0,10,800000
0.0,0.0,255.5,NaN,0.06442483331604372,1,180,30,0.0,10,825000
0.0,0.0,255.5,NaN,0.06427717388887515,1,180,30,0.0,10,850000
0.0,0.0,255.5,NaN,0.06414192802200211,1,180,30,0.0,10,875000
0.0,0.0,255.5,NaN,0.06401709385630874,1,180,30,0.0,10,900000
0.0,0.0,255.5,NaN,0.06390142231360893,1,180,30,0.0,10,925000
0.0,0.0,255.5,NaN,0.0637938607109884,1,180,30,0.0,10,950000
0.0,0.0,255.5,NaN,0.06369348196511175,1,180,30,0.0,10,975000
0.0,0.0,255.5,NaN,0.06359947341841146,1,180,30,0.0,10,1000000
0.0,0.0,255.5,NaN,0.06351114858787998,1,180,30,0.0,10,1025000
0.0,0.0,255.5,NaN,0.0634279913272004,1,180,30,0.0,10,1050000
0.0,0.0,255.5,NaN,0.06334932576905017,1,180,30,0.0,10,1075000
0.0,0.0,255.5,NaN,0.06327468433899763,1,180,30,0.0,10,1100000
0.0,0.0,255.5,NaN,0.06320377074989018,1,180,30,0.0,10,1125000
0.0,0.0,255.5,NaN,0.06313614697295307,1,180,30,0.0,10,1150000
0.0,0.0,255.5,NaN,0.06307159443020116,1,180,30,0.0,10,1175000
0.0,0.0,255.5,NaN,0.0630097696370064,1,180,30,0.0,10,1200000
0.0,0.0,255.5,NaN,0.06295044667427155,1,180,30,0.0,10,1225000
0.0,0.0,255.5,NaN,0.06289342105042214,1,180,30,0.0,10,1250000
0.0,0.0,255.5,NaN,0.06283852450207843,1,180,30,0.0,10,1275000
0.0,0.0,255.5,NaN,0.06278562990462905,1,180,30,0.0,10,1300000
0.0,0.0,255.5,NaN,0.06273460827568467,1,180,30,0.0,10,1325000
0.0,0.0,255.5,NaN,0.06268537809274063,1,180,30,0.0,10,1350000
0.0,0.0,255.5,NaN,0.06263786994131047,1,180,30,0.0,10,1375000
0.0,0.0,255.5,NaN,0.06259202421097694,1,180,30,0.0,10,1400000
0.0,0.0,255.5,NaN,0.06254781162585936,1,180,30,0.0,10,1425000
0.0,0.0,255.5,NaN,0.06250517922688818,1,180,30,0.0,10,1450000
0.0,0.0,255.5,NaN,0.06246410111534145,1,180,30,0.0,10,1475000
0.0,0.0,255.5,NaN,0.0624245477378446,1,180,30,0.0,10,1500000
0.0,0.0,255.5,NaN,0.062386486554838506,1,180,30,0.0,10,1525000
0.0,0.0,255.5,NaN,0.0623498826255901,1,180,30,0.0,10,1550000
0.0,0.0,255.5,NaN,0.062314707447800086,1,180,30,0.0,10,1575000
0.0,0.0,255.5,NaN,0.062280933252319606,1,180,30,0.0,10,1600000
0.0,0.0,255.5,NaN,0.06224853979506042,1,180,30,0.0,10,1625000
0.0,0.0,255.5,NaN,0.062217504236745456,1,180,30,0.0,10,1650000
0.0,0.0,255.5,NaN,0.06218781666053668,1,180,30,0.0,10,1675000
0.0,0.0,255.5,NaN,0.06215947180430494,1,180,30,0.0,10,1700000
0.0,0.0,255.5,NaN,0.06213247329427321,1,180,30,0.0,10,1725000
0.0,0.0,255.5,NaN,0.06210683264900323,1,180,30,0.0,10,1750000
0.0,0.0,255.5,NaN,0.06208256191078587,1,180,30,0.0,10,1775000
0.0,0.0,255.5,NaN,0.062059672831149465,1,180,30,0.0,10,1800000
0.0,0.0,255.5,NaN,0.062038194133249465,1,180,30,0.0,10,1825000
0.0,0.0,255.5,NaN,0.06201813058062669,1,180,30,0.0,10,1850000
0.0,0.0,255.5,NaN,0.06199952459166813,1,180,30,0.0,10,1875000
0.0,0.0,255.5,NaN,0.06198239983437442,1,180,30,0.0,10,1900000
0.0,0.0,255.5,NaN,0.061966805663394804,1,180,30,0.0,10,1925000
0.0,0.0,255.5,NaN,0.061952796616220204,1,180,30,0.0,10,1950000
0.0,0.0,255.5,NaN,0.061940472180529796,1,180,30,0.0,10,1975000
0.0,0.0,255.5,NaN,0.061929975988500384,1,180,30,0.0,10,2000000
0.0,0.0,255.5,NaN,0.061921563868173615,1,180,30,0.0,10,2025000
0.0,0.0,255.5,NaN,0.061916474960407954,1,180,30,0.0,10,2050000
0.0,0.0,255.5,NaN,0.06191502091727779,1,180,30,0.0,10,2075000
0.0,0.0,255.5,NaN,0.061913424440688765,1,180,30,0.0,10,2100000
0.0,0.0,255.5,NaN,0.0619115501734339,1,180,30,0.0,10,2125000
0.0,0.0,255.5,NaN,0.06190938319279999,1,180,30,0.0,10,2150000
0.0,0.0,255.5,NaN,0.06190692642132588,1,180,30,0.0,10,2175000
0.0,0.0,255.5,NaN,0.0619041973580437,1,180,30,0.0,10,2200000
0.0,0.0,255.5,NaN,0.06190121142047262,1,180,30,0.0,10,2225000
0.0,0.0,255.5,NaN,0.061897990648693994,1,180,30,0.0,10,2250000
0.0,0.0,255.5,NaN,0.06189456246192283,1,180,30,0.0,10,2275000
0.0,0.0,255.5,NaN,0.06189093767244027,1,180,30,0.0,10,2300000
0.0,0.0,255.5,NaN,0.06188713583205315,1,180,30,0.0,10,2325000
0.0,0.0,255.5,NaN,0.06188317514931495,1,180,30,0.0,10,2350000
0.0,0.0,255.5,NaN,0.06187907257980633,1,180,30,0.0,10,2375000
0.0,0.0,255.5,NaN,0.061874849630270616,1,180,30,0.0,10,2400000
0.0,0.0,255.5,NaN,0.06187051505175527,1,180,30,0.0,10,2425000
0.0,0.0,255.5,NaN,0.06186608214177333,1,180,30,0.0,10,2450000
0.0,0.0,255.5,NaN,0.061861563666408055,1,180,30,0.0,10,2475000
0.0,0.0,255.5,NaN,0.061856971499667665,1,180,30,0.0,10,2500000
160.0,20.0,200.0,0.1111111111111111,0.47614207492815114,1,180,40,0.0,10,25000
152.0,27.0,205.5,0.15083798882681565,0.4663778800690586,1,180,40,0.0,10,50000
147.5,31.0,210.0,0.17366946778711484,0.4594535787843607,1,180,40,0.0,10,75000
142.0,36.0,213.5,0.20224719101123595,0.45529454341189046,1,180,40,0.0,10,100000
138.0,40.0,217.5,0.2247191011235955,0.4521741967766127,1,180,40,0.0,10,125000
134.0,44.0,221.5,0.24719101123595505,0.45000672253326734,1,180,40,0.0,10,150000
129.5,48.0,226.0,0.2704225352112676,0.4491638853105044,1,180,40,0.0,10,175000
125.5,53.0,232.5,0.2969187675070028,0.4513171326073285,1,180,40,0.0,10,200000
122.0,60.0,241.5,0.32967032967032966,0.45788308825406665,1,180,40,0.0,10,225000
118.0,68.5,255.5,0.3672922252010724,0.4688147381304587,1,180,40,0.0,10,250000
114.0,70.5,255.5,0.3821138211382114,0.486336985206598,1,180,40,0.0,10,275000
110.0,72.5,255.5,0.3972602739726027,0.5139695448493474,1,180,40,0.0,10,300000
106.0,74.5,255.5,0.41274238227146814,0.5583031823269291,1,180,40,0.0,10,325000
102.0,76.5,255.5,0.42857142857142855,0.6407103422921641,1,180,40,0.0,10,350000
98.0,78.5,255.5,0.4447592067988669,0.705474466100366,1,180,40,0.0,10,375000
93.5,80.5,255.5,0.46264367816091956,0.7135623872553069,1,180,40,0.0,10,400000
88.5,83.5,255.5,0.48546511627906974,0.713281675052302,1,180,40,0.0,10,425000
84.0,85.5,255.5,0.504424778761062,0.7248429835580729,1,180,40,0.0,10,450000
79.5,87.5,255.5,0.5239520958083832,0.7379082191743257,1,180,40,0.0,10,475000
74.0,90.5,255.5,0.5501519756838906,0.7406104779996291,1,180,40,0.0,10,500000
68.0,93.5,255.5,0.5789473684210527,0.7663913482013761,1,180,40,0.0,10,525000
62.0,96.5,255.5,0.6088328075709779,0.7685864496624681,1,180,40,0.0,10,550000
55.5,99.5,255.5,0.6419354838709678,0.7680136015313018,1,180,40,0.0,10,575000
47.5,103.5,255.5,0.6854304635761589,0.7851973444203207,1,180,40,0.0,10,600000
38.0,108.5,255.5,0.7406143344709898,0.7987712277925192,1,180,40,0.0,10,625000
24.0,115.5,255.5,0.8279569892473119,0.7998898236372535,1,180,40,0.0,10,650000
0.0,0.0,255.5,NaN,0.7997344062079886,1,180,40,0.0,10,675000
0.0,0.0,255.5,NaN,0.7993538276010774,1,180,40,0.0,10,700000
0.0,0.0,255.5,NaN,0.7989308192511785,1,180,40,0.0,10,725000
0.0,0.0,255.5,NaN,0.7985197814921379,1,180,40,0.0,10,750000
0.0,0.0,255.5,NaN,0.7981445826444636,1,180,40,0.0,10,775000
0.0,0.0,255.5,NaN,0.7978178022646396,1,180,40,0.0,10,800000
0.0,0.0,255.5,NaN,0.7975467879478162,1,180,40,0.0,10,825000
0.0,0.0,255.5,NaN,0.7973361051409545,1,180,40,0.0,10,850000
0.0,0.0,255.5,NaN,0.7971886961465068,1,180,40,0.0,10,875000
0.0,0.0,255.5,NaN,0.7971064943732201,1,180,40,0.0,10,900000
0.0,0.0,255.5,NaN,0.7970907780089065,1,180,40,0.0,10,925000
0.0,0.0,255.5,NaN,0.7971423863053596,1,180,40,0.0,10,950000
0.0,0.0,255.5,NaN,0.7972618579153741,1,180,40,0.0,10,975000
0.0,0.0,255.5,NaN,0.7974495225108831,1,180,40,0.0,10,1000000
0.0,0.0,255.5,NaN,0.7977055631992036,1,180,40,0.0,10,1025000
0.0,0.0,255.5,NaN,0.7980300600740406,1,180,40,0.0,10,1050000
0.0,0.0,255.5,NaN,0.7984230212499457,1,180,40,0.0,10,1075000
0.0,0.0,255.5,NaN,0.7988844054148014,1,180,40,0.0,10,1100000
0.0,0.0,255.5,NaN,0.7994153243455416,1,180,40,0.0,10,1125000
0.0,0.0,255.5,NaN,0.8000696034184547,1,180,40,0.0,10,1150000
0.0,0.0,255.5,NaN,0.8007948326904573,1,180,40,0.0,10,1175000
0.0,0.0,255.5,NaN,0.8015909694277531,1,180,40,0.0,10,1200000
0.0,0.0,255.5,NaN,0.8024579765381917,1,180,40,0.0,10,1225000
0.0,0.0,255.5,NaN,0.803395828213804,1,180,40,0.0,10,1250000
0.0,0.0,255.5,NaN,0.8044045051424773,1,180,40,0.0,10,1275000
0.0,0.0,255.5,NaN,0.8054839749624128,1,180,40,0.0,10,1300000
0.0,0.0,255.5,NaN,0.8066341740825694,1,180,40,0.0,10,1325000
0.0,0.0,255.5,NaN,0.8078550068293744,1,180,40,0.0,10,1350000
0.0,0.0,255.5,NaN,0.8091463609711096,1,180,40,0.0,10,1375000
0.0,0.0,255.5,NaN,0.8105081298813743,1,180,40,0.0,10,1400000
0.0,0.0,255.5,NaN,0.81194023326805,1,180,40,0.0,10,1425000
0.0,0.0,255.5,NaN,0.8134426329632062,1,180,40,0.0,10,1450000
0.0,0.0,255.5,NaN,0.8150153435556188,1,180,40,0.0,10,1475000
0.0,0.0,255.5,NaN,0.8166584391170503,1,180,40,0.0,10,1500000
0.0,0.0,255.5,NaN,0.8183720575970028,1,180,40,0.0,10,1525000
0.0,0.0,255.5,NaN,0.82015640428723,1,180,40,0.0,10,1550000
0.0,0.0,255.5,NaN,0.8220117554588959,1,180,40,0.0,10,1575000
0.0,0.0,255.5,NaN,0.8239384630128255,1,180,40,0.0,10,1600000
0.0,0.0,255.5,NaN,0.8259369608143732,1,180,40,0.0,10,1625000
0.0,0.0,255.5,NaN,0.8280077733332867,1,180,40,0.0,10,1650000
0.0,0.0,255.5,NaN,0.8301515272967533,1,180,40,0.0,10,1675000
0.0,0.0,255.5,NaN,0.8323689673416755,1,180,40,0.0,10,1700000
0.0,0.0,255.5,NaN,0.834660977275577,1,180,40,0.0,10,1725000
0.0,0.0,255.5,NaN,0.8370286106403216,1,180,40,0.0,10,1750000
0.0,0.0,255.5,NaN,0.8394731292657336,1,180,40,0.0,10,1775000
0.0,0.0,255.5,NaN,0.8419959752298891,1,180,40,0.0,10,1800000
0.0,0.0,255.5,NaN,0.8445986354914363,1,180,40,0.0,10,1825000
0.0,0.0,255.5,NaN,0.8472826072452736,1,180,40,0.0,10,1850000
0.0,0.0,255.5,NaN,0.8500495547410833,1,180,40,0.0,10,1875000
0.0,0.0,255.5,NaN,0.8529015396906143,1,180,40,0.0,10,1900000
0.0,0.0,255.5,NaN,0.8558412390458751,1,180,40,0.0,10,1925000
0.0,0.0,255.5,NaN,0.8588721474589469,1,180,40,0.0,10,1950000
0.0,0.0,255.5,NaN,0.8619988037108214,1,180,40,0.0,10,1975000
0.0,0.0,255.5,NaN,0.8652271005291917,1,180,40,0.0,10,2000000
0.0,0.0,255.5,NaN,0.8685647642212311,1,180,40,0.0,10,2025000
0.0,0.0,255.5,NaN,0.8720221492845096,1,180,40,0.0,10,2050000
0.0,0.0,255.5,NaN,0.8756136423160135,1,180,40,0.0,10,2075000
0.0,0.0,255.5,NaN,0.8794906156214763,1,180,40,0.0,10,2100000
0.0,0.0,255.5,NaN,0.883780476498378,1,180,40,0.0,10,2125000
0.0,0.0,255.5,NaN,0.8882617341182817,1,180,40,0.0,10,2150000
0.0,0.0,255.5,NaN,0.8926013781584416,1,180,40,0.0,10,2175000
0.0,0.0,255.5,NaN,0.8966491194542083,1,180,40,0.0,10,2200000
0.0,0.0,255.5,NaN,0.9004185980083848,1,180,40,0.0,10,2225000
0.0,0.0,255.5,NaN,0.9039604080829206,1,180,40,0.0,10,2250000
0.0,0.0,255.5,NaN,0.9073240412617557,1,180,40,0.0,10,2275000
0.0,0.0,255.5,NaN,0.910550517120237,1,180,40,0.0,10,2300000
0.0,0.0,255.5,NaN,0.9136723708711879,1,180,40,0.0,10,2325000
0.0,0.0,255.5,NaN,0.9167151352092295,1,180,40,0.0,10,2350000
0.0,0.0,255.5,NaN,0.9196988763901657,1,180,40,0.0,10,2375000
0.0,0.0,255.5,NaN,0.9226394684702249,1,180,40,0.0,10,2400000
0.0,0.0,255.5,NaN,0.9255495843450527,1,180,40,0.0,10,2425000
0.0,0.0,255.5,NaN,0.9284394505941153,1,180,40,0.0,10,2450000
0.0,0.0,255.5,NaN,0.931317419361161,2,180,40,0.0,10,2475000
0.0,0.0,255.5,NaN,0.9341904020400813,2,180,40,0.0,10,2500000
173.0,26.5,226.0,0.13283208020050125,0.0922977999937931,1,200,20,0.0,10,25000
163.0,36.0,235.0,0.18090452261306533,0.07151681153824158,1,200,20,0.0,10,50000
156.0,46.0,248.0,0.22772277227722773,0.06588805684219175,1,200,20,0.0,10,75000
151.0,52.0,255.5,0.2561576354679803,0.06312455655173008,1,200,20,0.0,10,100000
147.0,54.0,255.5,0.26865671641791045,0.06149526846716522,1,200,20,0.0,10,125000
144.0,55.5,255.5,0.2781954887218045,0.06044085192884114,0,200,20,0.0,10,150000
142.0,56.5,255.5,0.28463476070528965,0.059723433807449704,0,200,20,0.0,10,175000
140.0,57.5,255.5,0.2911392405063291,0.059216255492445476,0,200,20,0.0,10,200000
138.0,58.5,255.5,0.29770992366412213,0.058846051374613996,0,200,20,0.0,10,225000
137.0,59.0,255.5,0.3010204081632653,0.05857163952570477,0,200,20,0.0,10,250000
136.0,59.5,255.5,0.30434782608695654,0.05836279353422633,0,200,20,0.0,10,275000
135.0,60.0,255.5,0.3076923076923077,0.05820029901494633,0,200,20,0.0,10,300000
134.0,60.5,255.5,0.3110539845758355,0.05806910244066267,0,200,20,0.0,10,325000
134.0,60.5,255.5,0.3110539845758355,0.05795346361619468,0,200,20,0.0,10,350000
133.0,61.0,255.5,0.31443298969072164,0.057840249844922864,0,200,20,0.0,10,375000
132.0,61.5,255.5,0.3178294573643411,0.0577263891513387,0,200,20,0.0,10,400000
132.0,61.5,255.5,0.3178294573643411,0.057612717083245606,0,200,20,0.0,10,425000
131.5,62.0,255.5,0.32041343669250644,0.05750031333542557,0,200,20,0.0,10,450000
131.0,62.0,255.5,0.32124352331606215,0.05739006677520517,0,200,20,0.0,10,475000
130.0,62.5,255.5,0.3246753246753247,0.057282647786855566,0,200,20,0.0,10,500000
130.0,62.5,255.5,0.3246753246753247,0.05717850463445643,0,200,20,0.0,10,525000
130.0,62.5,255.5,0.3246753246753247,0.05707792773455768,0,200,20,0.0,10,550000
129.5,63.0,255.5,0.32727272727272727,0.05698109423465613,0,200,20,0.0,10,575000
129.0,63.0,255.5,0.328125,0.05688809921308838,0,200,20,0.0,10,600000
128.5,63.5,255.5,0.3307291666666667,0.05679897773339415,0,200,20,0.0,10,625000
128.0,63.5,255.5,0.33159268929503916,0.056713720609065224,0,200,20,0.0,10,650000
128.0,63.5,255.5,0.33159268929503916,0.05663228581610349,0,200,20,0.0,10,675000
127.5,64.0,255.5,0.3342036553524804,0.0565546068724634,0,200,20,0.0,10,700000
127.0,64.0,255.5,0.33507853403141363,0.056480599085651645,0,200,20,0.0,10,725000
126.5,64.5,255.5,0.337696335078534,0.056410164286128335,0,200,20,0.0,10,750000
126.0,64.5,255.5,0.33858267716535434,0.056343194471340806,0,200,20,0.0,10,775000
126.0,64.5,255.5,0.33858267716535434,0.05627957465388329,0,200,20,0.0,10,800000
125.0,65.0,255.5,0.34210526315789475,0.056219185117770555,0,200,20,0.0,10,825000
124.5,65.5,255.5,0.3447368421052632,0.056161903225960486,0,200,20,0.0,10,850000
124.0,65.5,255.5,0.34564643799472294,0.05610760488046182,0,200,20,0.0,10,875000
123.5,66.0,255.5,0.3482849604221636,0.056056165708219585,0,200,20,0.0,10,900000
122.5,66.5,255.5,0.35185185185185186,0.05600746202614687,0,200,20,0.0,10,925000
122.0,66.5,255.5,0.35278514588859416,0.0,0,200,20,0.0,10,950000
121.0,67.0,255.5,0.35638297872340424,0.0,0,200,20,0.0,10,975000
120.5,67.5,255.5,0.35904255319148937,0.0,0,200,20,0.0,10,1000000
119.5,68.0,255.5,0.3626666666666667,0.0,0,200,20,0.0,10,1025000
